filename,phones
B4_283.wav,"['w', 'e', 'ɪ', 'l', 'i', 'a', 'o', 'j', 'uə', 'e', 'ts', 'o', 'uə', 'l', 'uə', 'j', 'uə', 'e', 'l', 'a', 'n', 'j', 'i', 'e', 'ts', 'o', 'uə', 'ʂ', 'ɒ', 'n', 'j', 'uə', 'e', 'k', 'a', 'o', 'p', 'uə', 'ʂ', 'a', 'o', 't', 'i', 'f', 'a', 'ŋ', 'ʂ', 'ɻ̩', 'p', 'i', 'æ', 'n', 'tʰ', 'uə', 'e', 'ɪ', 'tʂʰ', 'ʌ', 'b̥', 'i', 'æ', 'n', 'p', 'uə', 'ɕ', 'i', 'ŋ', 't', 'a', 'o', 'ʂ', 'ʌ', 'n', 'j', 'e', 'ʂ', 'ɻ̩', 'ð', 'i', 'æ', 'n', 'tsʰ', 'a', 'ɪ', 't̪', 'i', 't', 'a', 'p', 'a', 'tʂ', 'o', 'ŋ']"
B4_467.wav,"['p', 'e', 'ɪ', 'tɕ', 'i', 'ŋ', 'f', 'uə', 'a', 'ɪ', 'i', 'j', 'uə', 'æ', 'n', 'ɕ', 'i', 'ŋ', 'w', 'a', 'ɪ', 'kʰ', 'ʌ', 'tʂ', 'uə', 'a', 'n', 'tɕ', 'i', 'ɒ', 'x', 'a', 'n', 'ɕ', 'ɻ̩', 'd', 'ɪ', 'tɕ', 'i', 'e', 'ʂ', 'ɻ̩', 'p', 'i', 'a', 'o', 'm', 'i', 'ŋ', 'x', 'uə', 'a', 'ɾ', 'ɒ', 'm', 'uə', 'tɕʰ', 'i', 'ŋ', 'tʰ', 'i', 'tʂ', 'ɹ̩', 'tɕ', 'i', 'tsʰ', 'a', 'tʂ', 'ɻ̩', 'tɕ', 'i', 'e', 'i', 'ɕ', 'i', 'a', 'ŋ', 'l', 'a', 'x', 'o', 'uə', 't̪', 'a', 'ɪ', 't', 'ɪ', 'tɕ', 'i', 'æ', 'n', 'kʰ', 'a', 'ŋ']"
B31_488.wav,"['k', 'uə', 'a', 'ŋ', 'ts', 'uə', 'ɻ̩', 'uə', 'a', 'ɪ', 'tɕ', 'y', 'n', 'tʰ', 'i', 'm', 'i', 'ŋ', 'tɕ', 'i', 'kʰ', 'a', 'ŋ', 'tʰ', 'i', 'æ', 'n', 'f', 'ɪ', 'tʂ', 'æ', 'l', 'o', 'l', 'a', 's', 'a', 'n', 'k', 'ʌ', 'j', 'uə', 'æ', 'tʂ', 'o', 'ŋ', 'i', 'ŋ', 'k͡p̚', 'uə', 'a', 'p', 'uə', 't', 'i', 'tʂ', 'o', 'ŋ', 'w', 'a', 'ŋ', 'ts', 'uə', 'tʰ', 'i', 'a', 'o', 'j', 'a', 'tʂ', 'uə', 'a', 'ŋ', 'l', 'i', 'æ', 'ɕ', 'i', 'ʂ', 'o']"
B33_295.wav,"['a', 'b̞', 'uə', 'ə', 'uə', 'ɪ', 'tʰ', 'ɾ', 'ʌ', 's', 'h', 'a', 'n', 'd͡ʒ', 'a', 'x', 'h', 'ɪ', 'ə', 'a', 'ɪ', 'n', 't', 'a', 'ŋ', 'i', 'n', 'ɹ̩', 't͡ʃʲ', 'ə', 'ʁ', 's̪', 'o', 'l', 'tʂʰ', 'uə', 'a', 'n', 'tʰ', 'ɪ', 'ɲ', 'ɪ', 'ə', 'n', 'a', 'j', 'a', 'l̪', 'ʏ', 'ə', 'a', 'ɻ̩', 'ɻ', 'o', 'x', 'e', 'ð', 'e', 'ɡ', 'ə', 'n', 'ts', 'ɹ̩', 'tʰ', 'a', 'ɳ', 'ʊ', 'ŋ', 'tɕ', 'i', 'ð', 'a', 'uə', 'ð', 'uə', 'ɕ', 'ɔ̃', 'ŋ', 'p', 'uə', 'ɾ', 'a', 'ɴ', 'tɕʰ', 'i', 'ɴ', 'ʂ', 'ɻ̩']"
B7_406.wav,"['b', 'ʌ', 'n', 'ɕ', 'i', 'æ', 'n', 'ʂ', 'ɻ̩', 'ð', 'ɪ', 'm', 'o', 'uə', 'tɕ', 'i', 'ɴ', 'ɾ', 'o', 'ŋ', 'd', 'ɒ', 'ɾ', 'tʂʰ', 'a', 'ŋ', 'l', 'a', 's', 'ɪ', 'tʂ', 'ɻ̩', 't̪', 'i', 'ŋ', 'tʂʰ', 'a', 'ŋ', 'ɻ', 'ə', 'x', 'uə', 'a', 'tʂʰ', 'a', 'ŋ', 't̪', 'ʌ', 'ŋ', 'ɻ̩', 'ʂ', 'ɻ̩', 's', 'ɪ', 'tɕ', 'i', 'a', 'tɕʰ', 'i', 'j', 'e', 'i', 'ɕ', 'i', 'æ', 'n', 'x', 'uə', 'w', 'ʌ', 'n', 'tʂ', 'ə', 'ŋ', 'l', 'a', 'b̥', 'ʌ', 'n', 'tɕʰ', 'i', 'n']"
B15_321.wav,"['tʰ', 'a', 't͡ɕ', 'y', 'e', 't̪', 'ɒ', 'j', 'o', 'uə', 'ɕ', 'i', 'iː', 'n', 'f', 'uə', 't̪', 'uə', 'ʂ', 'e', 'm', 'ʌ', 'ɪ', 'j', 'o', 'w', 'o', 'tʂ', 'ʌ', 'm', 'e', 'ɪ', 'k', 'uə', 'o', 'w', 'e', 'ʂ', 'ɻ̩', 'm', 'ʌ', 'p', 'uə', 'ɾ', 'j', 'ɒ', 'o', 'tɕʰ', 'y', 'm', 'e', 'ɪ', 'k', 'uə', 'o', 'ʂ', 'ɻ̩', 'uə', 'w', 'o', 'd', 'ɪ', 'tɕ', 'i', 'ŋ', 'ʂ', 'ə', 'n', 'tɕ', 'i', 'æ', 'a', 'j', 'uə', 'æ', 'n', 'k͡p̚', 'w', 'uə', 'o', 'p', 'uə', 'o', 'n', 'ʌ', 'ŋ', 'p', 'uə', 'tɕʰ', 'y', 'ɕ', 'i', 'ŋ', 'tʂ', 'ɒ', 'o', 't', 'ʌ', 'ɕ', 'i', 'æ', 'j', 'uə', 'æ', 'n']"
B11_358.wav,"['t̪ʰ', 'i', 'ʂ', 'a', 'ŋ', 's', 'iː', 'ə', 'ɴ', 'iː', 'w', 'e', 'ɪ', 'tʰ', 'uə', 'o', 'ɕ', 'i', 'e', 'i', 'f', 'o', 'ŋ', 'ʂ', 'ʌ', 'ŋ', 'k͡p̚', 'uə', 'o', 'ɕ', 'i', 't̪', 'i', 'tɕ', 'i', 'n', 'v', 'a', 'o', 'ɕ', 'i', 'o', 'm', 'a', 'o', 'ð', 'a', 'ɪ', 'f', 'ɹ̩', 'n', 'm', 'a', 'ɪ', 'ɕ', 'i', 'a', 's', 'o', 'a', 'n', 't', 'i', 'ŋ', 'ʂ', 'ɻ̩', 't', 'a', 'ð', 'ɪ', 'n']"
B4_488.wav,"['w', 'a', 'ŋ', 'tsʰ', 'o', 'ŋ', 'ɻ̩', 's', 'a', 'ɪ', 'tɕ', 'i', 'pʰ', 'i', 'ɴ', 'm', 'i', 'ŋ', 't', 'i', 'kʰ', 'a', 'ŋ', 'tɕʰ', 'i', 'æ', 'n', 'tʂʰ', 'ɪ', 'tʂ', 'a', 'n', 't', 'uə', 'l', 'a', 'o', 's', 'a', 'n', 'k', 'ʌ', 'j', 'uə', 'e', 'tʂ', 'o', 'ŋ', 'i', 'ŋ', 'k', 'uə', 'a', 'b', 'uə', 't̪', 'i', 'ts', 'o', 'ŋ', 'w', 'a', 'ŋ', 'tsʰ', 'o', 'ɻ̩', 'tʂʰ', 'ɒ', 'o', 'j', 'a', 'tʂ', 'uə', 'æ', 'ŋ', 'd', 'i', 'e', 'ɕ', 'i', 'ʂ', 'ʌ', 'ŋ']"
B31_348.wav,"['ɻ', 'a', 'n', 'x', 'o', 'uə', 's', 'ɪ', 'tʰ', 'i', 'kʰ', 'a', 'n', 'd', 'ʌ', 'ɕ', 'i', 'ɴ', 'i', 'a', 't', 'e', 't', 'a', 't', 'a', 'l', 'i', 'ə', 'tʰ', 'a', 'k͡p̚', 'a', 'n', 'd', 'a', 'o', 'f', 'uə', 'x', 'ʌ', 's', 'i', 'ð', 'ɪ', 'ʂ', 'ɻ̩', 'i', 'n', 'ɴ', 'i', 'æ', 'ŋ', 'k͡p̚', 'e', 'ɪ', 'tʰ', 'a', 's', 'a', 'l', 'i', 'æ', 'n', 't', 'ɪ', 't', 'o', 'ʂ', 'ə', 'ts', 'uə', 'o', 'b̞', 'uə', 'e', 'ɪ', 'x', 'ʌ', 'j', 'e', 'ɻ', 'uə', 's', 'ɪ', 'w', 'e', 'n', 'ɻ', 'o', 'uə']"
B7_424.wav,"['i', 'l', 'lʲ', 'i', 'a', 'ŋ', 'x', 'ʁ', 'o', 'ŋ', 's', 'ʌ', 'ð', 'ɪ', 'j', 'uə', 'e', 'tʂʰ', 'ʌ', 'kʰ', 'a', 'ɪ', 'l', 'a', 'o', 'tʰ', 'uə', 'tɕʰ', 'y', 'w', 'uə', 'o', 'x', 'uə', 'a', 'kʰ', 'ɒ', 'tɕʰ', 'i', 'ŋ', 'd', 'ɒ', 'o', 'tʂʰ', 'ʌ', 'ts', 'ɪ', 'uə', 'kʰ', 'a', 'ɪ', 'j', 'uə', 'æ', 'n', 'i', 'ɴ', 'tɕʰ', 'i', 'n', 'ʂ', 'æ', 'ŋ', 'j', 'e', 'j', 'uə', 'e', 'ɾ', 'a', 'ɪ', 'j', 'e', 'ɻ', 'uə', 'o', 'l', 'ɪ']"
B21_253.wav,"['ʁ', 'o', 'm', 'e', 'i', 'm', 'e', 'ɪ', 'ɕ', 'i', 'l', 'f', 'o', 't̪', 'ɒ', 'ð', 'ʌ', 'mʲ', 'i', 'e', 'm', 'f', 'o', 'ɾ', 'k̟ʲ', 'ɪ', 'v', 'o', 'mʲ', 'i', 'ʌ', 'v', 'o', 'r', 'a', 't', 'ɨ', 'mʲ', 'ɪ', 'ð', 'e', 'ð', 'o', 't͡ʃʲ', 'e', 'ʁ', 'ɪ', 's̪', 'ʌ', 'p', 'ɯ', 's̪', 'tʲ', 'i', 'ts', 'o', 'l', 'm', 'ɨ', 'mʲ', 'i', 'e', 'm', 'f', 'o', 'ð', 'ʌ', 'ɕ', 'e', 'ɡ', 'b̞', 'æ', 'ɪ', 'ɴ', 'ʂ', 'ɻ̩', 'x', 'o', 'zʲ', 'e', 'ɡ', 'a', 'ɾ', 'tʲ']"
B22_432.wav,"['ɕ', 'i', 'ɕ', 'ɪ', 'n', 'f', 'ɛ̃', 'm', 'ə', 'n', 'ts', 'a', 'l̪', 'i', 'l', 'ɪ', 'n', 'i', 'f', 'uː', 'ʂ', 'a', 'ɪ', 't', 'ts', 'ɔ', 'ə', 'ð', 'ə', 'j', 'a', 'l̪', 'o', 's', 'a', 'ɳ', 'ə', 't', 'e', 't', 'ə', 'n', 'b', 'ʌ', 'l', 'ə', 'tɕʰ', 'iː', 'k', 'o', 'uə', 'g', 'a', 'lʲ', 'e', 'a', 'k', 'ʌ', 'l', 'ʌ', 'x', 'ʌ', 'kʰ', 'o', 'uə', 'ʂ', 'a', 'ɴ', 'tɕʰ', 'æ']"
B8_351.wav,"['tʰ', 'a', 'm', 'ʌ', 'n', 'j', 'o', 'ŋ', 'tʂ', 'uə', 'a', 'n', 'tʰ', 'o', 'uə', 'm', 'uə', 'k', 'uə', 'n', 'tɕʰ', 'i', 'o', 'uə', 'pʰ', 'i', 'ŋ', 't', 'ʌ', 'ŋ', 'ɕ', 'i', 'tɕ', 'i', 'tʂʰ', 'æ', 'n', 'f', 'uə', 'ɾ', 'a', 'ŋ', 'ɴ', 'ɪ', 'f', 'a', 'ŋ', 'b̞', 'ɒ', 'o', 'tɕ', 'i', 'ŋ', 'tʂ', 'a', 'tɕ', 'i', 'ŋ', 'f', 'a', 'ŋ', 'ts', 'ʌ', 't', 'o', 'ŋ', 'j', 'o', 'uə', 'ŋ̟', 'm', 'a', 't', 'uə', 'e', 'ɪ', 'x', 'ʌ', 'k͡p̚', 'uə', 'n', 'p', 'a', 'ŋ', 'j', 'uə', 'j', 'uə', 'x', 'uə', 'a', 'n', 'tɕ', 'i']"
B4_484.wav,"['x', 'a', 'n', 'ɕ', 'i', 'o', 'uə', 'ɾ', 'i', 'ŋ', 'p', 'a', 'ɪ', 'n', 'i', 'ŋ', 'tʰ', 'o', 'ŋ', 'ʂ', 'ɻ̩', 'tɕ', 'i', 'e', 'm', 'e', 'ɪ', 'm', 'ʌ', 'n', 'p', 'ʌ', 'n', 'ɕ', 'i', 'æ', 'ŋ', 'x', 'uə', 'o', 'tʂʰ', 'a', 'ŋ', 'ɴ', 'iː', 'tʂʰ', 'a', 'ŋ', 'a', 'o', 'tʂ', 'ʌ', 'n', 'tʂ', 'a', 'n', 'ʂ', 'ʌ', 'n', 'l', 'ɪ', 'a', 'o', 'tʰ', 'i', 'æ', 'n', 'j', 'uə', 'i', 'ŋ', 'l', 'a', 'ɪ', 'l', 'a', 'j', 'æ', 'n', 'j', 'a', 'ŋ', 'ɻ̩', 'ɾ', 'tʰ', 'a', 'tʂʰ', 'ə', 'p', 'e', 'ɪ', 's', 'o', 'ŋ', 't', 'i', 'ŋ', 'l', 'ɪ', 'i', 'j', 'uə', 'æ', 'n']"
B15_378.wav,"['tʂ', 'ɨ', 'w', 'e', 'ɪ', 'p', 'e', 'ɪ', 'h', 'a', 'ɪ', 'z', 'uː', 'm', 'ʌ', 'tsʰ', 'o', 'i', 'tʂ', 'a', 'ɴ', 'j', 'ə', 'j', 'e', 'd', 'e', 'lʲ', 'ʌ', 'n', 'tɕ', 'a', 'o', 's', 'ɾ', 'a', 'ʁ', 'i', 'o', 'ŋ', 'j', 'a', 'ʂ', 'ɪ', 'ɕ', 'æ', 'n', 'd', 'o', 'ŋ', 'ʂ', 'uː', 'o', 'ʁ', 'o', 'uə', 'ɕ', 'o', 'g', 'ɔ̃', 'ŋ', 'tʰ', 'a', 'ɪ', 'ɴ', 'd', 'a', 'ʀ', 'e', 'tʲ', 'ɪ', 'n', 'i', 'n', 'ʂ', 'o', 'ʁ', 'j', 'a', 'o', 'tʂʰ', 'a', 'ɴ', 'tʂʰ', 'a', 'ŋ', 'tʂ', 'a', 'ʁ']"
B4_487.wav,"['i', 'tsʰ', 'ʌ', 'ʂ', 'ɻ̩', 'p', 'a', 'n', 'j', 'a', 'ɻ̩', 'ʂ', 'ɻ̩', 'ʂ', 'ɨ', 'tʂʰ', 'a', 'n', 'ɕ', 'i', 'ɻ̩', 'ɕ', 'i', 'ŋ', 'ʂ', 'ɻ̩', 'j', 'uə', 'e', 'ɕ', 'i', 'ɻ̩', 'k', 'uə', 'o', 'ʂ', 'ɻ̩', 'pʰ', 'a', 'pʰ', 'uə', 'o', 'ɻ̩', 'ʂ', 'ʌ', 'ŋ']"
B11_485.wav,"['l', 'u', 'uə', 'ʂ', 'o', 'tʰ', 'ɨ', 'ə', 'ɴ', 't͡ɕ', 'y', 'e', 'tʂʰ', 'uə', 'a', 't', 'a', 'ŋ', 'ð', 'ɒ', 't͡ɕ', 'i', 'æ', 'n', 'ɕ', 'y', 'w', 'a', 'ŋ', 'tɕ', 'i', 'ɪ', 'b̞', 'a', 'tʰ', 'uə', 'e', 'ɪ', 'ɲ', 'i', 'æ', 'n', 'ɴ', 't', 'ɪ', 'ʂ', 'o', 'uə', 'ʂ', 'o', 'uə', 'ɕ', 'i', 'a', 'l', 'a', 'ɪ', 'j', 'o', 'ŋ', 'p', 'a', 'ɪ', 't̪', 'uə', 'ɴ', 'ɪ', 'ɲ', 'j', 'æ', 'n', 'tɕ', 'i', 'ŋ', 'b̞', 'a', 'ŋ', 'tʂ', 'ɹ̩', 'tʰ', 'a']"
B11_483.wav,"['tʰ', 'a', 'v', 'ʌ', 'n', 'tʂ', 'a', 'ɾ', 'a', 'l', 'ɪ', 'a', 'o', 'x', 'uə', 'e', 'ɪ', 'tɕ', 'i', 'a', 'v', 'e', 'ɪ', 's', 'uə', 'tɕʰ', 'y', 'n', 's', 'o', 'ŋ', 'ts', 'a', 'ŋ', 'b', 'a', 'n', 'i', 'æ', 'n', 'tɕʰ', 'i', 'ŋ', 'ɴ', 'i', 'ʂ', 'ʌ', 'ŋ', 's', 'uə', 'ɡ', 'æ', 'n', 'x', 'ʌ', 'tɕʰ', 'i', 'tsʰ', 'ɪ', 'm', 'uə', 'tɕʰ', 'i', 'ŋ', 'p', 'i', 'pʰ', 'uə', 'o', 'w', 'e', 'ɪ', 'tʰ', 'a', 'v', 'ʌ', 'n', 'tʂ', 'ɻ̩', 'b', 'i', 'ŋ']"
B2_485.wav,"['l', 'i', 'o', 'uə', 'ʂ', 'o', 'uə', 'ts', 'n', 't͡ɕ', 'y', 'e', 'tʂʰ', 'uə', 'a', 'ŋ', 'tʂ', 'a', 'ŋ', 'd', 'ɪ', 'tɕ', 'i', 'æ', 'n', 'tɕʰ', 'y', 'w', 'a', 'ŋ', 'tɕ', 'i', 'b̥', 'a', 'tʰ', 'uə', 'e', 'ɪ', 'j', 'æ', 'n', 'd', 't', 'ɪ', 'ʂ', 'o', 'uə', 'ʂ', 'o', 'uə', 'ɕ', 'i', 'a', 'ɒ', 'l', 'a', 'ɪ', 'j', 'o', 'ŋ', 't', 'a', 'ɪ', 't', 'uə', 'n', 't', 'ɪ', 'j', 'ɛ', 'n', 'tɕ', 'i', 'w', 'a', 'ŋ', 't', 'ə', 'tʰ', 'a']"
B11_374.wav,"['ɕ', 'y', 'ɕ', 'iː', 't͡ɕ', 'ɨ', 'ɕ', 'i', 'a', 'o', 'tɕ', 'i', 'ŋ', 'ʂ', 'o', 'l', 'i', 'o', 'v', 'ʌ', 'n', 'x', 'uə', 'a', 'tɕʰ', 'y', 'o', 'uə', 'ʁ', 'b̞', 'i', 'n', 'm', 'a', 'ŋ', 'kʰ', 'a', 'ɪ', 'j', 'uə', 'l', 'uə', 'o', 'i', 'ŋ', 't', 'o', 'j', 'e', 'p', 'e', 'ɪ', 'f', 'ʌ', 'b', 'i', 'æ', 'n', 'pʰ', 'a', 'n', 'tʂʰ', 'uə', 'l', 'i', 'o', 'uə', 'n', 'i', 'æ', 'n', 'tʂ', 'ɹ̩', 'ʂ', 'u', 'uə', 'n', 'i', 'æ', 'n', 'j', 'o', 'uə', 'tɕʰ', 'i', 'tʰ', 'uə', 'ɕ', 'i', 'ŋ']"
B32_470.wav,"['h', 'i', 'ə', 'l', 'uə', 'j', 'a', 'z', 'ɔ̃', 'ŋ', 't͡ʃʲ', 'ʊ', 'lʲ', 'i', 'p', 'ʁ', 'uə', 't', 'ʁ', 'o', 'm', 't', 'a', 'p', 'ʁ', 'uː', 'ɾ', 'ɨ', 'ə', 'v', 'a', 'tɕ', 'uː', 'ə', 'd', 'a', 'ʁ', 'tʲ', 'a', 'd͡ʒ', 'y', 'ə', 'ɴ', 's', 'o', 'ŋ', 'tʂ', 'o', 'ŋ', 'f', 'uə', 'a', 'ɪ', 'ɾ', 'tʰ', 'ʁ', 'o', 'i', 'ɕ', 'i', 'æ', 'ə', 'n', 'ʂ', 'o', 'uə', 'ɕ', 'i', 'æ', 'a', 'v', 'a', 'kʰ', 'a', 'lː', 'a', 'ts', 'ɪ', 'tɕ', 'i', 'ɕ', 'i', 'æ', 'ə', 'ɴ', 'ɳ', 'ʌ', 'm', 'uə', 'ɕ', 'œ']"
B7_474.wav,"['s', 'uə', 'j', 'uə', 'n', 'ʂ', 'a', 'ŋ', 'ɕ', 'i', 'n', 'ɴ', 'iː', 't', 'uə', 'o', 'l', 'a', 'ɪ', 'tɕʰ', 'i', 'æ', 'ŋ', 'k͡p̚', 'a', 'ɾ', 'ɒ', 'tʰ', 'a', 'ŋ', 'j', 'æ', 'n', 'l', 'e', 'ɪ', 'b̞', 'uə', 'o', 'k', 'uə', 'o', 'l', 'ɪ', 'a', 'ɻ', 'ʌ', 'ts', 'o', 'uə', 'ts', 'uə', 'o', 'm', 'e', 'ɪ', 'ʂ', 'ɻ̩', 'i', 'j', 'æ', 'ŋ', 't͡ɕ', 'y', 'ð', 'e', 'ɪ', 'pʰ', 'uə', 'ʌ', 'f', 'ʌ', 's', 'o', 'ŋ', 'tʂʰ', 'ɻ̩', 'ð', 'ə']"
B11_385.wav,"['t̪ʰ', 'i', 'tɕʰ', 'i', 'a', 'o', 'ʂ', 'ɻ̩', 'm', 'e', 'ɪ', 'p', 'uə', 'tɕʰ', 'y', 'æ', 'ə', 'n', 's', 'ʌ', 'ŋ̟', 't', 'ʌ', 'ts', 'uə', 'e', 'ɪ', 'v', 'a', 'ɪ', 'tsʰ', 'ʌ', 'ŋ', 'ʔ', 'j', 'o', 'uə', 'f', 'uə', 'x', 'uə', 'a', 'l', 'ɪ', 'a', 'tʰ', 'uə', 'ts', 'uə', 'ŋ', 'x', 'ɒ', 'ts', 'e', 'iː', 'ŋ', 'ɴ', 'ɪ', 'ɲ', 'i', 'æ', 'n', 'ʂ', 'ɻ̩', 'ts', 'uə', 'tʂʰ', 'ɔ', 'ŋ', 's', 'uə', 'o', 'i', 't', 'i', 'ts', 'a', 'o', 'j', 'e', 'kʰ', 'ʌ', 'tʂʰ', 'ʌ', 'ŋ', 'w', 'e', 'ɪ', 'ɲ', 'æ', 'n', 'ʂ', 'ɻ̩', 't͡ɕ', 'y']"
B32_454.wav,"['tɕ', 'i', 'ɴ', 'uə', 'o', 'ts', 'uə', 'n', 'a', 'n', 'ts', 'ɪ', 'tʰ', 'uə', 'a', 'n', 'b̥', 'a', 'ɪ', 's', 'ʌ', 'uə', 'l', 'i', 'ə', 'ŋ', 'm', 'i', 'æ', 'n', 'p', 'uə', 'ʂ', 'æ', 'ŋ', 'i', 'b̥', 'a', 'ɪ', 'x', 'o', 'uə', 'ɕ', 'i', 'o', 'uə', 'j', 'o', 'uə', 'j', 'uə', 'æ', 'n', 'ɕ', 'i', 'ŋ', 'tsʰ', 'a', 'ɪ', 's̪', 'ʌ', 'k', 'uə', 'a', 'o', 'm', 'a', 'ŋ', 'tʰ', 'uə', 'a', 't͡ʃʲ', 'æ', 'tʂʰ', 'uə', 'a', 'mʲ', 'i', 'a', 'ɴ', 'p', 'uə', 'b', 'a', 'ɪ', 'e', 'x', 'uə']"
B12_447.wav,"['ɻ', 'uə', 'j', 'æ', 'a', 'ŋ', 'uə', 'o', 'tɕʰ', 'i', 'ts', 'uə', 'o', 'f', 'uə', 'o', 'tʰ', 'i', 'ŋ', 'ʂ', 'ʌ', 'n', 'j', 'a', 'ŋ', 'w', 'uə', 'o', 'l', 'lʲ', 'i', 'a', 'ŋ', 'tʰ', 'o', 'uə', 'tɕʰ', 'i', 'x', 'ʌ', 'n', 'tʰ', 'a', 'ts', 'ʊ', 'ŋ', 'tʂʰ', 'a', 'x', 'o', 'ɕ', 'i', 'ɑ', 'ʝ', 'a', 'ʊ', 'o', 'tʂʰ', 'ʁ', 'ŋ', 'tɕʰ', 'a', 'o', 'd', 'a']"
B31_399.wav,"['tʰ', 'a', 'm', 'ʌ', 'n', 'a', 'n', 't', 'i', 'ŋ', 'tɕʰ', 'y', 'p', 'a', 's̪', 'a', 'n', 'tɕ', 'i', 'æ', 'n', 'k͡p̚', 'uə', 'i', 'ŋ', 'g', 'ɒ', 'ɪ', 's', 'a', 'l̪', 's', 'ɪ', 'tʂʰ', 'ɒ', 'ŋ', 'ts', 'a', 'o', 's', 'ɪ', 'tʂʰ', 'a', 'ŋ', 't', 'uə', 'e', 'ɪ', 'tɕ', 'i', 'e', 'tʂ', 'ɪ', 'tʂʰ', 'o', 'uə', 'tʂʰ', 'a', 'ŋ', 'iː', 'tʂʰ', 'o', 'uə', 'tʂʰ', 'a', 'ŋ', 't̪', 'uə', 'e', 'ɪ', 'x', 'o', 'uə', 'i', 'ɻ', 'æ', 'n', 'tɕʰ', 'a', 'ŋ']"
B4_259.wav,"['ɕ', 'i', 'æ', 'n', 'b̥', 'a', 'ɪ', 'n', 'i', 'æ', 'n', 'l', 'a', 'ɪ', 'tʂ', 'uə', 's', 'uə', 'e', 'ɪ', 'pʰ', 'a', 'ɻ̩', 'tɕ', 'y', 'kʰ', 'a', 'o', 'tʰ', 'i', 'æ', 'n', 'j', 'a', 'ŋ', 'ɕ', 'y', 'd', 'ɪ', 'ts', 'a', 'ŋ', 'ts', 'o', 'uə', 'm', 'uə', 'm', 'i', 'kʰ', 'a', 'ɪ', 'ʂ', 'ɻ̩', 'ts', 'e', 'ɪ', 'w', 'e', 'ɪ', 'l', 'a', 'n', 'e', 'ɪ', 'x', 'uə', 'a', 'pʰ', 'i', 'æ', 'n', 'l', 'ɪ', 'm', 'uə', 'p', 'i', 'ŋ', 'd', 'i', 'j', 'o', 'uə', 'ɴ', 'o', 'ŋ', 'tɕ', 'i', 'tɕ', 'y', 'ts', 'o', 'ŋ', 'tʰ', 'a', 'o']"
B33_382.wav,"['w', 'e', 'ɪ', 'ð', 'ɹ̩', 'ɻ', 'a', 'ŋ', 'nː', 'a', 'ŋ', 'tʂ', 'u', 'ʌ', 'i', 'ʂ', 'uə', 'æ', 'ŋ', 'a', 'ʁ', 'ɕ', 'y', 'ə', 'ɾ', 'ts', 'uə', 'ɴ', 'tɕʰ', 'ə', 'ɴ', 'tɕʰ', 'i', 'a', 'd', 'ɪ', 'n', 'i', 'p', 'a', 'ɕ', 'i', 'o', 'b̞', 'w', 'uə', 'a', 'i', 'p', 'uə', 'i', 'd', 'a', 'tʂ', 'uə', 'ð', 'ɹ̩', 'd', 'ɪ', 'ʐ', 'ə', 'n', 'iː', 'o', 'ŋ', 'ts', 'a', 'n', 'tʰ', 'a', 't', 'ə', 'k', 'ɔ̃', 'ŋ', 'p', 'uə', 'o', 'tʂ', 'y', 'tʂ', 'ʊ', 'ŋ']"
B7_461.wav,"['f', 'ʌ', 'ŋ', 'pʰ', 'i', 'ŋ', 'l', 'a', 'ŋ', 'tɕ', 'i', 'ŋ', 'ð', 'ɪ', 'tɕʰ', 'i', 'h', 'a', 'ɪ', 'uə', 'iː', 'e', 'w', 'a', 'ŋ', 'j', 'uə', 'n', 'tʂ', 'o', 'ŋ', 'w', 'a', 'ŋ', 'ɕ', 'i', 'n', 'x', 'uə', 'a', 'ɪ', 'w', 'a', 'j', 'a', 'ŋ', 'ts', 'ɪ', 'ʂ', 'o', 'uə', 'ɕ', 'i', 'n', 'f', 'a', 'ɕ', 'i', 'æ', 'n', 'k', 'uə', 'a', 'ɪ', 'uə', 'ʂ', 'ɒ', 'n', 'ɪ', 'x', 'o', 'ŋ', 'k', 'uə', 'a', 'ŋ', 'v', 'ɪ', 'j', 'e', 't͡ɕ', 'i', 'ŋ']"
B11_493.wav,"['tʰ', 'i', 'ŋ', 'd', 'ɪ', 'tʂʰ', 'uə', 'a', 'ŋ', 'kʰ', 'o', 'uə', 'p', 'e', 'ɪ', 'j', 'o', 'ŋ', 'x', 'e', 'ɪ', 'p', 'uə', 'tʂ', 'ʌ', 't', 'ɪ', 'j', 'æ', 'n', 'ɲ', 'æ', 'n', 'ʂ', 'ɻ̩', 'ʂ', 'ɻ̩', 'tʰ', 'i', 'ŋ', 'ɴ', 'ɒ', 'n', 'x', 'uə', 'a', 'n', 'm', 'ʌ', 'ŋ', 'l', 'o', 'ŋ', 'w', 'e', 'ɪ', 'j', 'o', 'uə', 'tɕ', 'i', 'tʂʰ', 'uə', 'æ', 'n', 'x', 'o', 'ŋ', 'l', 'uə', 't', 'ʌ', 'pʰ', 'i', 'n', 'pʰ', 'i', 'æ', 'n', 'ʂ', 'ɒ', 'ʂ', 'o']"
