filename,phones
./LibriTTS/train-clean-100/8468/295198/8468_295198_000027_000002.wav,"['t̪', 'e', 'tʂ', 'ɒ', 'u', 'uə', 'tʰ', 'a', 'ɪ', 'ɾ', 'i', 'g', 'ʌ', 'ɾ', 'a', 'ŋ', 'tʰ', 'a', 'ɾ', 'i', 'ɡ', 'o', 'ɾ', 'ɒ', 'a', 'ŋ', 'p', 'ɔ̃', 'ŋ', 'tʂ', 'o', 'ŋ', 'ts', 'a', 'm', 'ɨ', 'e', 'a', 's', 'k͡p̚', 'ʌ', 'ɾ', 'ʌ', 'b̞', 'uə', 'e', 'ɪ', 'uə', 't͡ʃʲ', 'æ', 'l̪', 'w', 'a', 'f', 'o', 'ʀ', 'o', 'b', 'uə', 'f', 'ɾ', 'a', 'zʲ', 'ɪ', 'a', 'b̞', 'o', 's', 'p', 'ɛ', 's', 'e', 'k', 'o', 'z', 'ɨ', 'n', 't', 'i', 'b', 'i', 'd', 'iː', 'ʀ', 'ɪ', 'tʰ', 'ɪ', 'l', 'z', 'ɪ', 'ʋ', 'a', 'n', 'a', 's', 'ɪ', 'n', 'd', 'ɪ', 'n', 'e', 'ɕ', 'ʌ', 'ɴ', 'n']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000014_000000.wav,"['o', 'm', 'ɪ', 's', 'ɛ', 's', 'm', 'e', 'ə', 'ɪ', 'ɡ', 'f', 'a', 'l', 'p', 'ʀ', 'a', 'tʂ', 'a', 'ʊ', 't', 's', 'p', 'ɛ', 'k', 't', 'ə', 'm', 'a', 'ɪ', 'h', 'a', 'l', 's', 'ə', 'n', 'k̟ʲ', 'ɪ', 'o', 's', 'ɪ', 'n', 'k', 'a', 'l', 'n', 'pʲ', 'ɪ', 'ŋ', 'k', 'ʌ', 'm', 'f', 'l', 'a', 'ɪ', 'n', 'ɪ', 'ŋ']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000032_000000.wav,"['p', 'uə', 'ʋ', 'f', 'ɡ', 'w', 'ð', 'ɳ', 'd͡ʒ', 'ʋ', 'tʂʰ', 'ɒ', 'ŋ', 'tʂ', 'uə', 'e', 't͡ʃʲ', 'i', 'w', 'ɨ', 'z', 'ɨ', 'l', 'm', 'a', 'ɾ', 't', 'm', 'o', 'a', 'i', 'tʂ', 'ɒ', 'b̞', 'ɨ', 'l̪', 'i', 'b̞', 'e', 'a', 'ə', 'tɕʰ', 'æ', 's', 'p', 'o', 'b̞', 'i', 'm', 'e', 'ɾ']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000007_000000.wav,"['ð', 'ə', 'p', 'a', 'ɳ', 'n', 'ə', 'f', 'ɑ', 'ə', 'n', 'ə', 't', 'm', 'a', 'j', 'd', 'ɪ', 'ə', 'm', 'a', 'ð', 'ɹ̩', 'm', 'e', 'ɪ', 'n', 'f', 'a', 'ɪ', 'ə', 'w', 'ɨ', 't', 'ts', 'ɪ', 'd', 'a', 's', 'ð', 'ɪ', 's', 'w', 'e', 'j', 'pʲ', 'ɪ', 'ə', 'ð', 'ɪ', 'ɲ', 'ʏ', 'n', 'ɛ', 's', 't', 's', 'w', 'i', 'n', 'w', 'a', 'l', 'tʲ', 'ə', 'n', 'ɔ', 'n', 'ɛ', 'm', 't', 'iː', 's', 't', 'a', 'k', 'e', 'ə', 'n', 'f', 'ɔ', 'ɴ', 'n', 'ə', 'b', 'ɑ', 'a', 'ʊ', 'h', 'f', 'ɪ', 'ð', 'ə', 'n', 't', 'ɪ', 'ɾ', 'ɔ', 'a', 'ʊ', 'ɡ', 'ɹ̩', 'ts', 'e', 'ɡ', 'n']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000040_000000.wav,"['b', 'a', 'f', 'ɹ̩', 't', 'ɹ', 'æ', 'ʐ', 'd', 'ɪ', 'f', 'ʏ', 'ə', 'ð', 'ə', 'f', 'o', 'm', 'iː', 'z', 'ɪ', 'k', 'k̟ʲ', 'iː', 't͡ʃʲ', 'ə', 'k', 'ʀ', 'uː', 'ð', 'ə', 'n', 'm', 'o', 'ə', 'm', 'ɛ', 'ʀ', 'ə', 'n', 'k', 'ʁ', 'a', 'l̪', 'i', 'm', 'ɪ', 's', 't͡ʃʲ', 'ɹ̩', 'm', 'n', 'e', 'x', 'ə', 'n', 'd', 'ɾ', 'w', 'a', 'n', 'd', 'ə', 'ts', 'ɪ', 'w', 'ɪ', 'l', 'zʲ', 'ɪ', 'ɾʲ', 'ɪ', 'ŋ', 'd', 'ɪ', 's', 'k', 'ʁ', 'a', 's', 'ə', 'ʀ', 'i', 'a', 'ɴ', 'lʲ', 'ɹ̩', 'ə', 't', 'ʁ', 'ɑ', 'n', 'b', 'uə', 'ʏ', 'ə', 'ʃ', 'ɪ', 'n', 'ð', 'ə', 'g', 'ɑ', 'ɹ', 'd', 'ə', 'n', 'p', 'ʀ', 'a', 'k', 't', 'ə', 's', 'ɪ', 'ŋ', 'ɪ', 's', 'p', 'uə', 'ə', 'ʀ', 'ɔ', 'l̪', 'n', 'ɒ', 'uə', 'ts', 'ʌ', 'ɳ', 'ə', 'kʰ', 'ʁ', 'w', 'a', 'ɪ', 'w', 'e', 'tʂ', 'a', 'tʰ', 'e', 'm', 'e', 'g', 'ɾ', 'e', 'k͡p̚', 'o', 'b̞', 'o', 'v', 'ʌ', 'x', 'a', 'o', 'uː', 'tɕʰ', 'ɴ', 'i', 'o', 'l̪', 'i', 'b̞', 'uə', 'ɾ', 'o', 'k̟ʲ', 'ɪ', 's', 'p', 'æ', 't']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000022_000000.wav,"['ɪ', 'tʰ', 's', 'ə', 'n', 'ʌ', 'ʁ', 't', 'ə', 'm', 'e', 'j', 'k', 'ə', 'b̥', 'ɹ̩', 'd', 's', 'w', 'ɛ', 'ɹ', 's', 'ɛ', 'n', 'd', 't', 'ɑ', 'm', 'i', 'ɔ', 'ɹ', 'i', 'ə', 'l']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000027_000000.wav,"['ð', 'ɪ', 's', 'w', 'ɑ', 'z', 'n', 'ɑ', 'tʰ', 'ð', 'ə', 'w', 'ɹ̩', 's', 't', 'ʌ', 'v', 'ɪ', 'tʰ']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000016_000000.wav,"['b̥', 'ʌ', 'ɾ', 'a', 'j', 't', 'ɒ', 'l̪', 'j', 'u', 'm', 'ɪ', 's', 'ə', 's', 'm', 'æ', 'g', 'x', 'ʁ', 'a', 'j', 'a', 'j', 'd', 'ɑ', 'n', 't', 'i', 'w', 'ɑ', 'n', 'tʰ', 'ɛ', 'n', 'i', 'ɪ', 'n', 't', 'ɹ̩', 'f', 'ɪ', 'ɹ', 'ə', 'n', 's', 'b̥', 'ɪ', 't', 'ɹ', 'i', 'm', 'a', 'j', 'h', 'ʌ', 'z', 'b̥', 'ə', 'n', 'd', 'ɪ', 'n', 'd', 'm', 'i', 'æ', 'n', 'd', 'a', 'j', 'w', 'ɪ', 'l', 'n', 'ɑ', 'tʰ', 'h', 'æ', 'v', 'ɪ', 'tʰ', 's', 'ɛ', 'z', 'm', 'ɪ', 's', 'ə', 's', 'ɔ', 'ɹ', 'i', 'ə', 'l', 'w', 'ɪ', 'ð', 'h', 'ɹ̩', 'l', 'ɪ', 'tʰ', 'ə', 'l', 'ɹ', 'a', 'l', 'd', 'a', 'j', 'z', 'b̥', 'w', 'æ', 'ʃ', 'ɪ', 'ŋ', 'w', 'ɪ', 'ð', 'ɪ', 'n', 'd', 'ə', 'g', 'n', 'e', 'j', 'ʃ', 'ə', 'n']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000009_000001.wav,"['h', 'ɒ', 'w', 'k', 'æ', 'n', 'j', 'u', 't', 'ɒ', 'l', 'l̪', 'w', 'ʌ', 'ɾ', 'ɪ', 'g', 'ɹ', 'i', 'z', 'w', 'ɪ', 'ð', 'j', 'ɔ', 'ɹ', 'k', 'ɑ', 's', 'ə', 't', 'u', 'ʃ', 'ə', 'n', 'ə', 'n', 'l', 'ɛ', 's', 'j', 'u', 't', 'ɹ', 'a', 'j']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000033_000001.wav,"['n', 'o', 'ʁ', 'n', 'a', 'h', 'm', 'a', 'ɪ', 't', 'ʊ', 'ə', 'k', 'p', 'ɾ', 'a', 'n', 't', 'a', 'ɪ', 'n', 'ɛ', 'b̞', 'ɹ̩', 'm', 'e', 'k', 'n', 'ɹ̩', 's', 't', 'ɛ', 'ɡ', 't']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000009_000003.wav,"['æ', 's', 'k', 'ɔ', 'ʊ', 'n', 'd', 'a', 's̪', 'ɻ̩', 'tʂʰ', 'a', 'i']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000031_000000.wav,"['w', 'ʌ', 'tʰ', 'j', 'u', 'h', 'æ', 'v', 'ə', 'h', 'ɹ̩', 'd', 'ʌ', 'v', 'ə', 'k', 'ə', 'm', 'ɪ', 'tʰ', 'i', 'ð', 'æ', 'tʰ', 'ɪ', 'z', 'g', 'o', 'w', 'ɪ', 'ŋ', 't', 'ə', 'k', 'ɔ', 'l', 'ɑ', 'n', 'j', 'u', 't', 'ə', 'æ', 's', 'k', 'u', 't', 'ə', 'ɹ', 'ɪ', 'z', 'a', 'j', 'n', 'ð', 'ə', 'k', 'ɛ', 'ɹ', 'ʌ', 'n', 'ð', 'ə', 'p', 'æ', 'ɹ', 'ɪ', 'ʃ', 'm', 'j', 'u', 'z', 'ɪ', 'k']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000033_000002.wav,"['b̥', 'ʌ', 'ɾ', 'a', 'n', 'o', 'uə', 'a', 'ɪ', 'n', 'o', 'uə', 's', 'ɹ̩', 'tʰ', 'ə', 'n', 'ʁ', 'ɤ̆']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000008_000000.wav,"['b̥', 'ʌ', 'tʰ', 'm', 'a', 'j', 'd', 'ɪ', 'ɹ', 'p', 'a', 'j', 'p', 'm', 'ɪ', 's', 'ə', 's', 'ɔ', 'ɹ', 'i', 'l', 't', 'æ', 'm', 'ə', 'n', 'd', 'l', 'i', 'ð', 'ə', 'ɔ', 'ɹ', 'i', 'l', 's', 'ɔ', 'l', 'w', 'e', 'j', 'z', 'æ', 'n', 'pʲ', 'ɪ', 'l', 'z', 'ɪ', 'n', 'ð', 'ɪ', 's', 'm', 'æ', 'n', 'ɹ̩', 'æ', 'n', 'd', 'ɪ', 'tʰ', 's', 'u', 'tʰ', 's', 'ɑ', 'ɹ', 'k', 'ʁ', 'ɑ', 'n', 's', 't', 'ə', 't', 'u', 'ʃ', 'ə', 'n']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000007_000003.wav,"['ɪ', 'ɛ', 's', 'ɔ', 'l', 'ɑ', 'n', 'ə', 'k', 'a', 'w', 'n', 'tʰ', 'ʌ', 'v', 'ð', 'ɪ', 's', 'w', 'e', 'j', 'ʌ', 'v', 's', 'w', 'ɪ', 'ŋ', 'ɪ', 'ŋ', 'æ', 'n', 'd', 's', 'w', 'e', 'j', 'ɪ', 'ŋ', 'ə', 'b̥', 'a', 'w', 'tʰ', 'ɪ', 'n', 's', 'ʌ', 'tʃ', 'æ', 'n', 'ə', 'n', 's', 'ɻ̩', 'ɾ', 'd', 'm', 'æ', 'm', 'ɹ̩']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000042_000000.wav,"['ɾ', 'w', 'ɪ', 'ɾ', 'o', 'b', 'uə', 'f', 'ʌ', 'z', 'ɪ', 'w', 'ʀ', 'ɪ', 'uə', 'ɪ', 'tʲ', 'iː', 'w', 'a', 's̪', 'k', 'ə', 'mʲ', 'æ', 'ɾ', 'a', 'ɕ', 'i', 'ɲ', 'ɴ', 'ɪ', 'a', 'o', 'p', 'ɪ', 'ɴ']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000015_000001.wav,"['m', 'a', 'ɪ', 'm', 'ɪ', 'v', 'a', 'u', 'n']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000032_000001.wav,"['ɪ', 'u', 'm', 'a', 's', 'tʲ', 'ə', 'ʋ', 'm', 'e', 'j', 'ɾ', 'm', 'ɪ', 's', 'ɛ', 'ɪ', 'ɡ']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000024_000000.wav,"['f', 'a', 't', 'ɪ', 's', 'p', 'ʁ', 'ɔ', 'z', 't', 'ɑ', 'm', 'ə', 'b', 'a', 'ɪ', 'n', 'ʊ', 's', 'ɛ', 's', 'f', 'a', 'ɪ', 'ɛ', 'ɾ', 'i', 'b̞', 'ɪ', 'l', 'ɾ', 'ə', 'n', 'e', 't͡ʃʲ', 'ɹ̩', 'ɪ', 's', 'm', 'a', 'ɾ', 't', 'ə', 'a', 'ʊ', 'f', 't', 'ɾ', 'ɹ̩', 'mʲ', 'ɪ', 'k', 'ʁ', 'ɔ', 'ɾ', 's', 'p', 'ɪ', 'a', 'n', 'ð', 'ɹ̩', 'ɹ', 'e', 'j', 'n', 'd͡ʒ', 'ə', 'b', 'ɛ', 't', 'ʀ', 'ɑ', 'b̞', 'ə', 'n', 'f', 'uə', 'ɔ', 'j', 's', 'a', 'n', 'm', 'a', 'ɪ', 'w', 'a', 'ɪ', 'f', 't', 'm', 'a', 's', 'l', 'ɛ̃', 'n', 'd', 'uə', 'k', 'a', 'm', 'ɾʲ', 'e']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000018_000000.wav,"['a', 'j', 's', 'e', 'j', 'm', 'a', 'j', 'd', 'ɪ', 'ɹ', 'ɪ', 'f', 'j', 'u', 'w', 'ɪ', 'l', 'p', 'ɹ', 'ɯ', 's', 'ɪ', 's', 't', 'ɪ', 'n', 'g', 'ɑ', 's', 'p', 'ɪ', 'ŋ', 'o', 'w', 'v', 'uː', 'ʌ', 'f', 'ɹ', 'a', 'j', 'v', 'ɪ', 'tʰ', 'f', 'æ', 'm', 'ə', 'l', 'i', 'm', 'æ', 'ɾ', 'ɹ̩', 'z', 'w', 'ɪ', 'ð', 'æ', 'tʰ', 'o', 'w', 'l', 'd', 'm', 'ʌ', 'ð', 'ɹ̩', 'm', 'æ', 'g', 'ʁ', 'a', 'j']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000015_000000.wav,"['lʲ', 'a', 'u', 'lʲ', 'a', 'o', 'i', 'w', 'a', 'ʋ']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000010_000000.wav,"['b̥', 'ʌ', 'm', 'a', 'ɪ', 'h', 'a', 'l', 't', 'l', 'ə', 'n', 't', 'ɾ', 'ɹ̩', 'ɾ', 'f', 'ɹ̩', 'ɾ', 'd', 'ɪ', 's', 't', 'a', 'ɪ', 'ʊ', 'n', 's', 'pʲ', 'ɪ', 'ɔ', 'd', 'ɪ', 'n']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000007_000002.wav,"['n', 'a', 'ʁ', 'j', 'ɪ', 'f', 'ɛ', 'm', 'p', 'ʁ', 'j', 'ə', 'n', 'ɔ', 'h', 'w', 'e', 'z', 'ə', 'ɪ', 'ɹ', 'h', 'ɛ', 'ɾ', 'ɛ', 'k', 's', 'w', 'ɨ', 'ɪ', 'ɛ', 'b̞', 'ʌ', 'ɾ', 'ə', 'kʰ', 'ʀ', 'ɑ', 'b̞', 'ə', 'f', 'ɑ', 'n', 'u']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000009_000005.wav,"['m', 'e', 'æ', 'n', 'tʰ', 'a', 'ɪ', 'ɒ', 'ɪ', 'tʰ', 'ʌ', 'f', 'e', 'k', 'l̪', 'ʌ', 'e', 'tʂ', 'ɾ', 'ɪ', 'b̞', 'uə', 'tɕ', 'i', 'iː', 'ɾ', 'u']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000021_000000.wav,"['a', 'ɪ', 't͡ʃʲ', 'uə', 'a', 't͡ɕ', 'y', 'a', 'k', 'æ', 'n', 'm', 'ɪ', 'tɕʰ', 'i', 'w', 'ɔ', 'n', 'b', 'ɪ', 'k', 'a', 'ɾ']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000042_000001.wav,"['tɕ', 'i', 'ɴ', 'd͡ʒ', 'a', 'ʁ', 'm', 't', 'uə', 'e', 'ð', 'a', 'l̪', 'ɛ', 's', 'p', 'o', 'ɾ', 'ɻ̩', 'ɕ', 'i', 'ɹ', 'o', 'b', 'ɾ', 'e', 'p', 'ɛ', 'ə', 't͡ʃʲ', 'y', 'p', 'uə', 'ɕ', 'ɪ', 's', 'ɪ', 'n', 'd', 'ə', 'ð', 'e', 'w', 'ɪ', 'b̞', 'ɨ', 'æ', 'n', 's', 'w', 'e', 'm', 'p', 'æ', 'ɾ', 'tʂ', 'uə', 'ə', 'ts', 'o', 'l̪', 'ʁ', 'm', 'ə', 'm', 'a', 'ŋ', 'ɳ', 'ɨ', 'k', 'æ', 'ə', 'tʰ', 'e', 'a', 'ʊ', 'l', 's']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000034_000000.wav,"['t̪', 'uə', 'ə', 's', 'm', 'ɪ', 'u', 'ɪ', 'ɕ', 'o', 'ʁ', 'a', 'b', 'i', 'ʀ', 'ɪ', 'ə', 'n', 's̪', 'ə', 'm', 'ɪ', 's', 'ɛ', 'ɔ', 'f', 'ʀ', 'ɑ', 'n', 'm', 'a', 'ɪ', 'p', 'pʰ', 'ʁ', 'ɔ', 'ə', 'h', 'a', 'l', 's', 'p', 'ə', 'n']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000024_000004.wav,"['ɪ', 's', 'kʰ', 'uə', 'a', 'ʏ', 'tʰ', 'm', 'a', 'ɪ', 'dʲ', 'u', 'ɾ', 'i', 't', 'ə', 't', 'ɛ', 'k', 's', 'ɹ', 'ɔ', 'ŋ', 'g', 'ɹ', 'a', 'ʊ', 'n', 't', 'ɛ', 'n', 'ʂ', 'ɻ̩', 'ʊ', 'l', 'ʌ', 'ə', 'k', 'ɑ', 'n', 'a', 'ɾ', 'b', 'i', 'n', 'dʲ', 'ɪ', 'k', 't', 'e', 'ɪ', 'ɾʲ', 'ə', 'n', 'tʂ', 'ɻ̩']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000005_000000.wav,"['ʃ', 'i', 'w', 'ɑ', 'z', 'ɒ', 'l', 'l̪', 'l', 'e', 'j', 'z', 's', 'p', 'ʊ', 'l', 'ʌ', 'v', 'ɛ', 'v', 'ɹ', 'i', 'b̥', 'ɑ', 'ɾʲ', 'i', 's', 'b̥', 'ɪ', 'z', 'n', 'ə', 's', 'b̥', 'ʌ', 'tʰ', 'ɹ̩', 'ɔ', 'l', 'n', 'ɒ', 'b̥', 'ə', 'n', 'd', 'a', 'w', 'n', 'h', 'ɪ', 'ɹ', 'æ', 'n', 'd', 'ð', 'ɛ', 'ɹ', 'ɛ', 'v', 'ɹ̩', 'i', 'w', 'ɛ', 'ɹ', 'm', 'ʌ', 'tʰ', 'ɪ', 'n', 'h', 'ɹ̩', 'o', 'w', 'n', 'ɛ', 's', 't', 'n', 'o', 'w', 'ɪ', 'ŋ', 'ɛ', 'v', 'ɹ', 'i', 'w', 'ʌ', 'n', 'ts', 'ə', 'f', 'ɛ', 'ɹ', 'z', 'tʃ', 'æ', 'l', 'ɪ', 'ŋ', 'w', 'ʌ', 'tʰ', 'ɛ', 'v', 'ɹ', 'i', 'b̥', 'ɑ', 'd', 'i', 'æ', 'n', 'v', 'ɪ', 'n', 'd', 'u', 'ɪ', 'ŋ', 'ɒ', 'l', 'ɔ', 'tʰ', 't', 'ə', 'n', 'd', 'u', 'æ', 'n', 'd', 'ɹ', 'e', 'j', 'i', 't', 'ə', 'k', 'æ', 's', 't', 'h', 'ɻ̩', 'ɹ', 'æ', 'd', 'v', 'a', 'j', 'v', 's', 'ɯ', 'm', 'g', 'ɹ', 'a', 'tʰ', 'ə', 's', 'æ', 'tʰ', 'ɛ', 'v', 'ɹ̩', 'i', 'b̥', 'ɹ̩', 'd', 'æ', 'n', 'd', 'b̥', 'i', 's', 't', 'ʌ', 'v', 'ð', 'ə', 'w', 'ʊ', 'd', 'z']"
./LibriTTS/train-clean-100/8468/295198/8468_295198_000026_000001.wav,"['t͡ʃʲ', 'i', 'ʁ', 'ɒ', 's', 'ә', 'l', 'ɔ', 'f', 't', 'd', 'a', 'w', 'n', 't', 'ə', 'w', 'ɔ', 'tʰ', 'ɹ̩', 'd', 'ɑ', 'x', 'l', 'e', 'j', 'w', 'ɛ', 'ɹ', 'æ', 'z', 'w', 'i', 's', 'ɛ', 'd', 'ɪ', 'n', 'ə', 'f', 'ɔ', 'ɹ', 'm', 'ə', 'n', 'ɛ', 'ɹ', 'ə', 'tʰ', 'ə', 'l', 'ɪ', 'v', 'ð', 'ə', 'o', 'w', 'l', 'd', 'm', 'j', 'u', 'z', 'ɪ', 'k', 't', 'i', 'tʃ', 'ɹ̩', 'd', 'ɑ', 'f', 't', 'ɹ̩', 'b̥', 'ʊ', 'l̪', 'l', 'f', 'ɹ', 'ɑ', 'g', 'ð', 'ə', 'f', 'ɔ', 'ɹ', 'ɾ', 'o', 'l', 'd', 'ɑ', 'f', 't', 'ɹ̩', 'w', 'ɪ', 'ð', 'ə', 's', 'ɪ', 'm', 'p', 'ə', 'l', 'm', 'a', 'j', 'n', 'd', 'ə', 'n', 'd', 'g', 'ʊ', 'd', 'ɛ', 'm', 'i', 'ə', 'b̥', 'ə', 'l', 'k', 'ɹ', 'i', 'tʃ', 'ɹ̩', 'h', 'u', 'ɪ', 'd', 'f', 'l', 'e', 'j', 'd', 'ð', 'ə', 'd', 'ʌ', 'b̥', 'ə', 'l', 'b̥', 'e', 'j', 's', 'æ', 'n', 'd', 'l', 'ɛ', 'n', 'ð', 'ə', 's', 'f', 'ɔ', 'ɹ', 'ɾ', 'ə', 's', 'k', 'w', 'a', 'j', 'ɹ̩', 'ɑ', 'n', 'ɔ', 'l', 'f', 'ʌ', 'b', 'l', 'ɪ', 'k', 'ə', 'k', 'e', 'j', 'ʒ', 'ə', 'n', 'z', 's', 'ɪ', 'n', 's', 'n', 'o', 'w', 'b̥', 'i', 'n', 'o', 'w', 'z', 'w', 'ɛ', 'n']"
./LibriTTS/train-clean-100/1447/130550/1447_130550_000096_000000.wav,"['a', 'n', 'a', 'n', 'd', 'ɛ', 's', 'ɡ', 'ɹ̩', 'ə', 't͡ʃʲ', 't', 'ʁ', 'ɔ']"
./LibriTTS/train-clean-100/1447/130550/1447_130550_000070_000000.wav,"['v̞ʲ', 'ɪ', 'ʊ', 'n', 's', 't', 'ʁ', 'ɪ', 'd', 'ə', 'n', 'b', 'ɑ', 'f', 'ɔ', 't', 'a', 'n', 't', 'a', 'ɪ', 'ɾ', 'ə', 'n', 'ɪ', 's']"
./LibriTTS/train-clean-100/1447/130550/1447_130550_000052_000000.wav,"['f', 'ɔ', 'a', 'ʊ', 's', 'a', 'ʏ', 'ɪ', 'ɛ', 'ɡ', 'ə', 'n', 't', 'ɛ', 's', 'ts', 'ɛ', 'k', 's', 'ʃ', 'ə', 'n', 'ɪ', 'n', 'g', 'a', 'lʲ', 'ə', 't', 'ɛ', 't']"
./LibriTTS/train-clean-100/1447/130550/1447_130550_000085_000000.wav,"['t', 'ɪ', 'f', 'p', 'ʁ', 'ɔ', 'ə', 'b', 'ɪ', 'ɾ', 'ɛ', 'ə', 'n', 'b', 'a', 'ɪ', 'ɛ', 'ɾ', 'ɪ', 'ŋ', 'w', 'i', 'lʲ', 'e', 'k', 'ɪ', 'ɔ', 'a', 'n', 'h', 'ɛ', 's', 'ɾ', 'a', 's', 'ɡ', 'ɪ', 'm', 'pf', 'ɛ', 'ɾ', 'ɛ', 't', 'ɔ', 'ɾ', 'p', 'ɔ', 'n', 'ə', 'n', 's']"
./LibriTTS/train-clean-100/1447/130550/1447_130550_000033_000000.wav,"['t͡ʃ', 'a', 's', 't', 'ɪ', 'ɾ', 'i', 'a', 's', 'ɡ', 'e', 'ɹ', 'œ', 'f', 't', 'n', 'ɪ', 's', 'a', 'ʊ', 's', 'f', 'ɔ', 'a']"
./LibriTTS/train-clean-100/1447/130550/1447_130550_000102_000000.wav,"['x', 'ɛ', 's', 'n', 'ʊ', 'n', 't', 'w', 'ɔ', 'z', 'ʊ', 'm', 'w', 'a', 'ɳ', 'a', 's', 'p', 'j', 'ʊ', 'ɹ', 'ɛ', 'k', 's', 'a', 'l̪', 'h', 't', 'e', 'ʂ', 'ə', 'n']"
./LibriTTS/train-clean-100/1447/17506/1447_17506_000016_000001.wav,"['t̪', 'a', 's', 'k̟ʲ', 'e', 'ɪ', 'f', 'ə', 'm', 'ɒ', 'ɪ', 'ɳ', 'ɛ', 'k', 's', 'k', 'i', 'ð', 's', 't', 'ə', 'tʂʰ', 'ɔ', 'ɾ', 'ɹ̩', 'm', 'ɛ', 'ɳ', 'ʊ', 's̪', 'p', 'o', 'v', 'œ', 'b̞', 'i', 'ɡ', 'o', 'ɾ', 'e', 'n', 'g', 'uə', 'a', 'ʐ', 'ɒ', 'ɪ', 'n', 'w', 'o', 'z', 'e', 'k', 'sː', 'ɪ', 'lʲ', 'i', 'u', 'n', 'i', 'k', 'ɾ', 'o', 't͡ʃʲ', 'i', 'ʁ', 'ɒ', 's', 'tʲ', 'ə', 'ʁ', 'ʌ', 's', 'k', 'a', 's', 't', 'e', 's', 'p', 'ɑ', 'ʂ', 'ɻ̩', 'l', 'ɪ', 'b̞', 'w', 'a', 'ɳ', 'd', 'ɪ', 'uə', 'ɒ', 'mʲ', 'e', 'ʀ', 'a', 'k', 'ɒ']"
./LibriTTS/train-clean-100/1447/17506/1447_17506_000004_000000.wav,"['ɛ', 'ð', 'ə', 'n', 't', 'tʂ', 'ɛ', 'n', 't', 'ʌ', 'p', 'ɹ', 'o', 'ɾ', 'i', 's', 't', 'ɹ', 'ʏ', 'k', 't', 'ə', 'ʁ', 'ð', 'ə', 'ɾ', 'h', 'a', 'l', 'd', 'ə', 'v', 'o', 'w', 'ɾ', 'ə', 'd', 't', 'ə', 'ð', 'ə', 'd', 'æ', 'n', 's', 'l', 'u', 'i', 'z', 'g', 'e', 'j', 'v', 'ə', 's', 't', 'ɑ', 'ɹ', 'tʰ', 'ʌ', 'v', 's', 'ɹ̩', 'p', 'ɹ', 'a', 'j', 'z']"
./LibriTTS/train-clean-100/1447/17506/1447_17506_000053_000001.wav,"['a', 'ɪ', 'ɛ', 'd', 'u', 'n', 'a', 'ɾʲ', 'ɪ', 'm', 'a', 'l', 'd͡ʒ', 'e', 'n', 'ʊ', 'i', 'ʂ', 'o', 's̪', 'ʁ', 'i', 'm', 'a', 't͡ʃʲ', 'y', 'ð', 'ə', 's', 'i', 'a', 'n', 'mʲ', 'e', 'ɪ', 'n', 'ə', 'n', 'ɪ', 'e', 'v', 'ə', 'n', 't', 'e', 'n', 'ɔ', 'd', 'ə', 'tɕ', 'y', 'ə', 'w', 'ɪ', 'ʁ', 'l̪', 'ð', 'ə', 'w', 'ɛ', 'ɹ', 'ɻ̩', 'a', 'f', 'ə', 'f', 'a', 't', 'ə', 'ʁ', 'ɪ', 'z', 's', 'e', 'l', 'ɪ', 'ŋ', 'ʌ', 'n', 'd', 'ɹ̩', 'f', 'ɔ', 'ʁ', 's', 'k', 'ʁ', 'ʌ', 'b̞', 'ə', 's', 'j', 'uː', 'b̞', 'ə', 'l', 'n', 'o', 'x', 'ɒ', 'v', 't', 'uə', 'h', 'æ', 'n', 'd', 'ə', 'l', 'h', 'ɪ', 'm', 'b̥', 'ɛ', 'ɾ', 'ɹ̩', 'tʰ', 'ð', 'ɛ', 'n', 'k', 'a', 'j', 'k', 'æ', 'n', 'æ', 'v', 'a', 'j', 'z', 'iː']"
